source_url,school_id,department_code,course_code,course_title,section,section_instructor,term,isbn,title,author,material_adoption_code,crawled_on
https://www.iwcccollegestore.com/,3020581,MGT,|932,,|01,J. Johnson,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MKT,|110,,|01,T. Chain,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MKT,|110,,|OL01,M. Ostiguin,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MKT,|110,,|OL02,D. Mulholland,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MKT,|150,,|01,M. Ostiguin,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MKT,|185,,|01,M. Ostiguin,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MKT,|190,,|OL01,D. Mulholland,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|114,,|01,D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|114,,|HY500,A. Correa,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|134,,|01,W. Riccetti,SPRING 2026,9780917360701,Ap Stylebook 2022-2024,Associated Press,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|152,,|01,R. Schopperth& D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|152,,|HY500,A. Correa,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|186,,|OL01,W. Riccetti,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|190,,|01,W. Riccetti,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|202,,|OL01,C. Lewis,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|204,,|02,D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|205,,|01,W. Riccetti,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|296,,|01,D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|301,,|01,D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|306,,|01,D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|306,,|HY500,A. Correa,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|307,,|01,A. Barrett& D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|308,,|01,A. Barrett& D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|309,,|01,A. Barrett& D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|312,,|01,D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|313,,|01,W. Riccetti,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|314,,|01,W. Riccetti,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|315,,|01,W. Riccetti,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|316,,|01,W. Riccetti,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|317,,|01,W. Riccetti,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|338,,|01,R. Schopperth& D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|341,,|01,R. Schopperth& D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MMS,|933,,|OL01,D. Cherrington,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|400,,|HY01,D. Freed& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|400,,|HY02,D. Freed& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|400,,|HY03,A. Plumb& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|400,,|HY04,D. Freed& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|400,,|HY05,A. Plumb& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|401,,|HY01,A. Plumb& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|401,,|HY02,A. Plumb& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|401,,|HY03,A. Plumb& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|401,,|HY04,R. Welker& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|401,,|HY05,D. Freed& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|401,,|HY06,A. Plumb& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|401,,|HY07,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|402,,|HY01,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|402,,|HY02,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|403,,|HY01,D. Freed& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|403,,|HY02,D. Freed& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|410,,|HY01,F. Angeli& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|410,,|HY02,F. Angeli& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|411,,|HY01,F. Angeli& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|411,,|HY02,F. Angeli& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|420,,|HY01,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|420,,|HY02,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|420,,|HY03,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|421,,|HY01,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|421,,|HY02,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUA,|423,,|HY01,.. Staff& M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|100,,|01,M. Shinbara,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|100,,|AHSTW,J. Bowling,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|100,,|OL01,M. Shinbara,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|100,,|OL02,M. Shinbara,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|100,,|OL03,T. Walker,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|100,,|OL04,M. Shinbara,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|100,,|OL1D,T. Walker,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|100,,|RIVHS,S. Schmitz,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|102,,|01,M. Shinbara,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|124,,|01,F. Angeli,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|134,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|137,,|01,F. Angeli,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|141,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|142,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|182,,|01,F. Angeli,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|183,,|01,F. Angeli,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|184,,|01,F. Angeli,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|204,,|OL01,T. Miller,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|204,,|OL02,T. Miller,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|204,,|OL1D,T. Walker,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|204,,|SIDHS,N. Zavadil,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|213,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|224,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|238,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|240,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|245,,|01,F. Angeli,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|245,,|ATLHS,J. O'Donnell,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|248,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|307,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|310,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|310,,|02,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|310,,|03,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|311,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|311,,|02,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|311,,|03,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|312,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|312,,|02,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|312,,|03,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|320,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|320,,|02,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|320,,|03,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|321,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|321,,|02,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|321,,|03,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|322,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|323,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|325,,|01,C. Schoenberg,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|328,,|01,C. Schoenberg,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|331,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|335,,|01,J. Ducey,SPRING 2026,9780876390948,Audio Mastering - Essential Practices,Wyner,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|345,,|01,F. Angeli,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|360,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|361,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|362,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|363,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|390,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|391,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|392,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|393,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|407,,|01,F. Angeli,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|440,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|441,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|442,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|443,,|01,R. Welker,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|446,,|01D,S. Aymond,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|447,,|01D,S. Aymond,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,MUS,|936,,|01,J. Ducey,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,NET,|142,,|OL01,C. Keller,SPRING 2026,9780357700037,CENGAGE UNLIMITED ACCESS CARD 4 MONTH / 1 Term,Cengage,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,NET,|204,,|OL01,C. Keller,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,NET,|278,,|OL01,C. Keller,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,NET,|313,,|OL01,E. Luke,SPRING 2026,9780357700037,CENGAGE UNLIMITED ACCESS CARD 4 MONTH / 1 Term,Cengage,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,NET,|418,,|OL01,J. Pointer,SPRING 2026,9780357700037,CENGAGE UNLIMITED ACCESS CARD 4 MONTH / 1 Term,Cengage,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,NET,|790,,|OL01,C. Keller,SPRING 2026,9780357700037,CENGAGE UNLIMITED ACCESS CARD 4 MONTH / 1 Term,Cengage,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,NET,|795,,|OL01,C. Keller,SPRING 2026,9780357700037,CENGAGE UNLIMITED ACCESS CARD 4 MONTH / 1 Term,Cengage,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,NET,|810,,|01,C. Keller,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,PEA,|162,,|01,S. Strohmeier,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,PEC,|101,,|OL01,M. Wulbecker,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,PEC,|101,,|OL01,M. Wulbecker,SPRING 2026,,Convenient Coaching Lectures,Wulbecker Npo,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,PEC,|101,,|OL02,M. Blackbourn,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,PEC,|101,,|OL02,M. Blackbourn,SPRING 2026,,Convenient Coaching Lectures,Wulbecker Npo,Required,2026-03-20
