source_url,school_id,department_code,course_code,course_title,section,section_instructor,term,isbn,title,author,material_adoption_code,crawled_on,updated_on
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|23443,"SNOW,C.J.",SPRING 2026,9780393884951,Psychological Science,Phelps,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|23470,"GENDRON,B.P.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|23480,"GLASS,A.D.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|23520,"TRAVIS,G.K.",SPRING 2026,9780357378373,"(eBook) MindTap for Rathus' PSYCH, 7th Edition, [Instant Access]",Rathus,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|23533,"SNOW,C.J.",SPRING 2026,9780393884951,Psychological Science,Phelps,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24159,"COHEN,J.S.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24160,"TAHMASEBI,M.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24161,"COHEN,J.S.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24174,"PERSER,M.O.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24175,"SHAFRON,G.R.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24176,"LOPEZ, MARLENE",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24178,"PERSER,M.O.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24179,"LOPEZ, MARLENE",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24544,"EVANS,M.C.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|24545,"ELIAS,J.M.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|26200,STAFF-PIERCE,SPRING 2026,9780357378373,"(eBook) MindTap for Rathus' PSYCH, 7th Edition, [Instant Access]",Rathus,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|26350,"WINNARD,S.G.",SPRING 2026,9780357378373,"(eBook) MindTap for Rathus' PSYCH, 7th Edition, [Instant Access]",Rathus,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|26991,"WHITLOCK,J.C.",SPRING 2026,9780357378373,"(eBook) MindTap for Rathus' PSYCH, 7th Edition, [Instant Access]",Rathus,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|27760,"EVANS,M.C.",SPRING 2026,9780357378373,"(eBook) MindTap for Rathus' PSYCH, 7th Edition, [Instant Access]",Rathus,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYC,|C1000,,|28263,"TRAVIS,G.K.",SPRING 2026,9780357378373,"(eBook) MindTap for Rathus' PSYCH, 7th Edition, [Instant Access]",Rathus,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|002,,|12720,"ABARA,J.",SPRING 2026,9781260718898,Social Psychology,Myers & Twenge,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|002,,|12721,"GARCIA, L.A.",SPRING 2026,9781260718898,Social Psychology,Myers & Twenge,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|002,,|15767,"ABARA,J.",SPRING 2026,9781260718898,Social Psychology,Myers & Twenge,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|002,,|17205,"ABARA,J.",SPRING 2026,9781260718898,Social Psychology,Myers & Twenge,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|002,,|17206,"ABARA,J.",SPRING 2026,9781260718898,Social Psychology,Myers & Twenge,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|002,,|26201,"MAHMODIAN BAGHERI,M.",SPRING 2026,9781260718898,Social Psychology,Myers & Twenge,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|013,,|12739,"GENDRON,B.P.",SPRING 2026,9781260718898,Social Psychology,Myers & Twenge,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|013,,|12740,"SNOW,C.J.",SPRING 2026,9781260718898,Social Psychology,Myers & Twenge,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|014,,|12756,"SNOW,C.J.",SPRING 2026,9780135792049,Revel For Abnormal Psychology In A Changing World - (Digital Access Code),"Nevid, Rathus, Greene*",Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|014,,|12756,"SNOW,C.J.",SPRING 2026,9780135821770,(eBook) 11th Edition: Revel for Abnormal Psychology in a Changing World -- Acces,"Nevid, Rathus, Greene",Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|014,,|14300,"SNOW,C.J.",SPRING 2026,9780135792049,Revel For Abnormal Psychology In A Changing World - (Digital Access Code),"Nevid, Rathus, Greene*",Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|014,,|14300,"SNOW,C.J.",SPRING 2026,9780135821770,(eBook) 11th Edition: Revel for Abnormal Psychology in a Changing World -- Acces,"Nevid, Rathus, Greene",Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|014,,|19344,"WHITLOCK,J.C.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|014,,|22014,"WHITLOCK,J.C.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|032,,|19347,"WHITLOCK,J.C.",SPRING 2026,9781071924303,The Psychology Of Women And Gender,Else-Quest,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|032,,|19347,"WHITLOCK,J.C.",SPRING 2026,9781071924334,(eBook) The Psychology of Women and Gender,Else-Quest,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|12792,"GENDRON,B.P.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|12794,"THOMAS, M.J.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|12795,"ABARA,J.",SPRING 2026,9781319331979,Experiencing The Lifespan,Belsky,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|12795,"ABARA,J.",SPRING 2026,9781319422899,(eBook) Experiencing the Lifespan,Belsky,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|12797,"WHITLOCK,J.C.",SPRING 2026,9781319331979,Experiencing The Lifespan,Belsky,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|12797,"WHITLOCK,J.C.",SPRING 2026,9781319422899,(eBook) Experiencing the Lifespan,Belsky,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|12798,"ABARA,J.",SPRING 2026,9781266768385,LIFE-SPAN DEVELOPMENT LL 19e,Santrock,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|14301,"MEIER,S.A.",SPRING 2026,9781266768385,LIFE-SPAN DEVELOPMENT LL 19e,Santrock,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|16066,"ELIAS,J.M.",SPRING 2026,9781266768385,LIFE-SPAN DEVELOPMENT LL 19e,Santrock,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|16377,"WHITLOCK,J.C.",SPRING 2026,9781319331979,Experiencing The Lifespan,Belsky,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|16377,"WHITLOCK,J.C.",SPRING 2026,9781319422899,(eBook) Experiencing the Lifespan,Belsky,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|17626,"COHEN,J.S.",SPRING 2026,9781433832161,Amer Psych Association Publication Manual,Amer Psych Association,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|17626,"COHEN,J.S.",SPRING 2026,9781071895177,Development Through The Lifespan,Berk,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|24157,"MEIER,S.A.",SPRING 2026,9781319331979,Experiencing The Lifespan,Belsky,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|24157,"MEIER,S.A.",SPRING 2026,9781319422899,(eBook) Experiencing the Lifespan,Belsky,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|25943,"WHITLOCK,J.C.",SPRING 2026,9781319331979,Experiencing The Lifespan,Belsky,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|25943,"WHITLOCK,J.C.",SPRING 2026,9781319422899,(eBook) Experiencing the Lifespan,Belsky,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|041,,|26257,"GARCIA, L.A.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|066,,|10229,"ELIAS,J.M.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|066,,|13755,"TAHMASEBI,M.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|066,,|14297,"STAFF,W.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|066,,|16378,"SHAFRON,G.R.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|069,,|15067,"SNOW,C.J.",SPRING 2026,9780470971772,Psychology Of Movies,Young,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|069,,|15067,"SNOW,C.J.",SPRING 2026,9781119941132,(eBook) Psychology at the Movies,Young,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|069,,|15067,"SNOW,C.J.",SPRING 2026,9781119941392,(eBook) Psychology at the Movies,Young,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|073,,|10341,"ABARA,J.",SPRING 2026,9781260883053,Methods In Behavioral Research,Cozby,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|073,,|15766,"ABARA,J.",SPRING 2026,9781260883053,Methods In Behavioral Research,Cozby,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|074,,|10391,"WIMSATT,C.Y.",SPRING 2026,9781260883053,Methods In Behavioral Research,Cozby,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|074,,|13721,"LIM,R.W.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PSYCH,|074,,|20696,"WIMSATT,C.Y.",SPRING 2026,9781260883053,Methods In Behavioral Research,Cozby,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PUB REL,|001,,|10616,"LONG,S.K.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,PUB REL,|002,,|13686,"LONG,S.K.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,REAL ES,|001,,|15303,"MOREHOUSE,T.J.",SPRING 2026,,,,This course does not require any course materials,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|12310,"TSUHA,S.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|12313,"HOSHIAR,M.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|12318,"HOSHIAR,M.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|12327,"ENCINARES,C.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|12345,"MGERYAN,A.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|12380,"HOSHIAR,M.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|15749,"HOSHIAR,M.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|16362,"TSUHA,S.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|16761,"TSUHA,S.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|18023,"NICHOLAS,A.A.",SPRING 2026,9781071862339,(eBook) Sociology in Action,Korgen,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|18154,"DIAZ,C.E.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|18158,"KUDLER,S.",SPRING 2026,9781951693367,INTRODUCTION TO SOCIOLOGY 3e,Openstax,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|21866,"TSUHA,S.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|23972,"NICHOLAS,A.A.",SPRING 2026,9781071862339,(eBook) Sociology in Action,Korgen,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|24162,"ENCINARES,C.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|25522,"BATRES,C.",SPRING 2026,9781324085874,Social Problems,Best,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|001,,|25522,"BATRES,C.",SPRING 2026,9781324101673,(eBook) Social Problems,Best,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|002,,|12530,"TSUHA,S.",SPRING 2026,9781324085874,Social Problems,Best,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|002,,|12530,"TSUHA,S.",SPRING 2026,9781324101673,(eBook) Social Problems,Best,Optional,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|002,,|15244,"NICHOLAS,A.A.",SPRING 2026,9781071851265,Social Problems:Sociology In Action,Korgen & Atkinson,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|002,,|24184,"NITZANI,M.",SPRING 2026,9781337557733,Criminology: The Core (Mindtap),Siegel,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|003,,|21898,"SCAIFE,M.L.",SPRING 2026,9781337557733,Criminology: The Core (Mindtap),Siegel,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|004,,|18511,"HOSHIAR,M.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|011,,|13103,"MCKEEVER,A.J.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|011,,|24185,"TSUHA,S.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|011,,|27768,STAFF-PIERCE,SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|013,,|17829,"SABBAH,K.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|015,,|16363,"ALIMAHOMED-WILSON,J.B.",SPRING 2026,9781324071075,"(eBook) The Family: Diversity, Inequality, and Social Change Courseware","Cohen, Philip",Choose one,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|015,,|16363,"ALIMAHOMED-WILSON,J.B.",SPRING 2026,,"(ebbok) The Family::Diversity, Inequality, and Social Change",Cohen,Choose one,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|028,,|14598,"NICHOLAS,A.A.",SPRING 2026,9781324071075,"(eBook) The Family: Diversity, Inequality, and Social Change Courseware","Cohen, Philip",Choose one,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|028,,|14598,"NICHOLAS,A.A.",SPRING 2026,,"(ebbok) The Family::Diversity, Inequality, and Social Change",Cohen,Choose one,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|086,,|25662,"BATRES,C.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|087,,|21892,"MGERYAN,A.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SOC,|125,,|17828,"HOSHIAR,M.",SPRING 2026,,"(Oer), Zero Or Low Cost Txtbk (Ztc/Ltc)",Instruct Will Use,Required,2026-03-19 00:00:00,2026-03-19 00:00:00
https://www.lapiercecollegestore.com/,2996004,SPANISH,|001,,|11000,"THORNE,K.A.",SPRING 2026,9781543389913,(eBook) Vistas 7e Supersite Plus + wSAM(5M),Blanco,Choose one,2026-03-19 00:00:00,2026-03-19 00:00:00
